# Directed graph (each unordered pair of nodes is saved once): WikiTalk.txt 
8275	2313732
8277	8265
8279	11300
8279	982630
8279	1676944
8281	960
8281	3828
8281	11926
8281	45233
8281	344468
8281	1262327
8281	1867496
8281	1967924
8281	2139518
8282	1564
8282	1989885
8290	506915
8296	1641
8300	27854
8300	1562031
8301	10588
8301	290548
8301	1507410
8301	1795193
8301	1972330
8304	39877
8304	1355270
8304	2106759
8304	2344825
8323	939
8332	782
8333	376414
8347	213
8347	2033
8347	6898
8347	42809
8347	106561
8347	182473
8347	728113
8348	7563
8348	306110
8348	588656
8348	664137
8350	500
8350	2163
8350	6573
8350	17837
8350	52181
8350	131769
8350	151825
8350	202580
8350	239954
8350	332474
8350	632842
8350	1077389
8350	1413858
8350	1692726
8353	23510
8353	159026
8356	1013
8356	242051
8360	362
8360	1362847
8364	724
8364	4194
8364	23906
8364	152081
8364	329162
8364	788402
8364	916990
8364	1530892
8364	1693245
8364	1922441
8364	2021791
8364	2152856
8367	1037
8368	94947
8370	17493
8370	464639
8371	39642
8371	96791
8371	143281
8371	227420
8371	271488
8371	295044
8371	305657
8371	310461
8371	323043
8371	330635
8371	347766
8371	373620
8371	382655
8371	458586
8371	474456
8371	485964
8371	491508
8371	538073
8371	609742
8371	625778
8371	723087
8371	745001
8371	1074146
8371	1086787
8371	1221836
8372	43060
8374	233610
8374	439241
8375	6928
8378	1964
8382	116
8386	13723
8386	865314
8389	4099
8392	1003
8392	482329
8394	58774
8394	1520640
8396	545
8398	2390
8398	7483
8398	22239
8398	67823
8398	172854
8398	373680
8398	563432
8398	568192
8398	588328
8398	595800
8398	601530
8398	611522
8398	630835
8398	695362
8398	794934
8399	6124
8399	429991
8399	803358
8399	1786482
8401	5126
8402	923
8402	61189
8403	175611
8407	256165
8409	6552
8409	135458
8409	707849
8409	973121
8411	1661
8411	7270
8411	20437
8411	123247
8411	879508
8412	4206
8412	58001
8412	217001
8412	403514
8412	679061
8412	925362
8412	971480
8412	981903
8412	991258
8412	1011580
8412	1031931
8412	1044696
8412	1059398
8412	1078115
8412	1100266
8412	1161726
8417	6594
8417	442562
8417	1066497
8417	1499703
8417	1643256
8417	1776764
8417	1986938
8417	2078682
8417	2174279
8418	251
8418	19624
8419	127
8421	19680
8423	4294
8429	2860
8429	1832125
8429	1933676
8430	11298
8430	823619
8430	1935296
8430	2081660
8431	1099
8431	4813
8431	11921
8431	27349
8431	95733
8431	198177
8431	527022
8431	792348
8431	834109
8431	865465
8431	901143
8431	929274
8431	967403
8431	1002599
8431	1035113
8431	1075765
8431	1146486
8431	1207036
8431	1301614
8431	1447387
8431	1529527
8431	1599120
8431	1683054
8431	1746872
8431	1895850
8431	1961186
8431	2063701
8431	2160432
8431	2228950
8431	2299433
8431	2365660
8436	2053
8436	1792613
8436	1854417
8438	11369
8438	1243487
8438	1421466
8438	1746013
8438	1814114
8438	1841610
8438	1914473
8438	1945956
8438	2259848
8439	1450
8439	4107
8439	14577
8439	197809
8453	537
8457	243
8457	3433
8457	9670
8457	55370
8457	267690
8457	731476
8457	1316647
8457	1784016
8459	1070
8465	1745
8468	7357
8476	69477
8476	615551
8480	6552
8481	5190
8481	25883
8481	141649
8481	558850
8481	1179476
8481	1633921
8481	1802323
8481	1817593
8481	1830406
8481	1837672
8481	1846310
8481	1852818
8481	1869490
8481	1883825
8481	1905414
8481	1926728
8481	1963765
8481	1994690
8481	2027961
8481	2074600
8481	2155624
8481	2313258
8490	945
8495	165
8495	17041
8495	818852
8495	1487793
8497	391
8497	191214
8498	9733
8498	434986
8499	12086
8504	880339
8505	6583
8505	1770022
8505	1882592
8507	178558
8508	41937
8508	59673
8514	23906
8515	7248
8515	428613
8516	592099
8518	6399
8519	14473
8523	146545
8524	1890
8524	4675
8524	9405
8524	21617
8524	68990
8524	160747
8524	295049
8524	295249
8524	296607
8524	298661
8524	331489
8524	373844
8524	407151
8524	451623
8524	475528
8524	697404
8524	1287325
8524	1897927
8525	136088
8525	722358
8525	1445274
8525	1936349
8528	358361
8531	19313
8531	186494
8531	245054
8532	6236
8534	4639
8534	74361
8534	473141
8534	587342
8535	1925
8535	66498
8535	246389
8535	271836
8535	296255
8535	307218
8535	318551
8535	334437
8535	343501
8535	355495
8535	367592
8535	381030
8536	457
8539	2299
8539	13966
8539	51813
8539	111000
8539	185898
8539	257258
8539	323775
8539	326616
8539	352034
8539	367694
8539	400161
8539	426436
8539	442982
8539	470818
8539	498181
8539	525539
8539	551520
8539	688460
8539	697453
8539	763307
8539	940072
8539	1170240
8539	1361884
8541	2053
8541	330317
8542	120887
8543	139274
8543	1823146
8546	4342
8546	246076
8546	627413
8547	21114
8548	1030
8548	13824
8548	142204
8548	253463
8548	472160
8548	569148
8548	812679
8548	1419969
8551	418
8551	345671
8551	1818636
8551	2309450
8551	2340114
8554	1875
8554	856371
8556	2152
8556	6221
8556	24371
8556	280448
8556	539699
8556	706805
8558	1038007
8560	4027
8560	42933
8560	186195
8560	420518
8560	437018
8560	520536
8560	531938
8560	615216
8561	1293703
8564	1070
8565	787270
8566	1048530
8569	2731
8569	458771
8569	1392625
8573	394
8574	841
8574	23296
8577	64207
8580	1329
8580	141173
8584	819
8585	4699
8585	32905
8585	92569
8585	189941
8585	271367
8585	347430
8585	349967
8585	361103
8585	374812
8585	395060
8585	420012
8585	428671
8585	480042
8587	1558
8587	158222
8588	19645
8592	121
8592	5789
8592	32606
8592	251014
8592	448804
8592	503854
8592	571893
8592	628239
8592	1143338
8592	1160068
8592	1326685
8593	764464
8594	14972
8594	218614
8594	1662644
8597	796
8597	11109
8597	462831
8597	595521
8600	225092
8602	32832
8604	4251
8605	465187
8609	1066
8609	19151
8609	452532
8609	910014
8614	1129
8615	2087
8615	4335
8615	9516
8615	16414
8615	38339
8615	80787
8615	150759
8615	242202
8615	333014
8615	419302
8615	513289
8615	595767
8615	675473
8615	694439
8615	718898
8615	737669
8615	750425
8615	771279
8615	790340
8615	810945
8615	830541
8615	846392
8615	860430
8615	872158
8615	886011
8615	903007
8615	926002
8615	950331
8615	968631
8615	987223
8615	1005595
8615	1024213
8615	1056341
8615	1092835
8615	1133641
8615	1155314
8615	1181743
8615	1227722
8615	1265312
8615	1295320
8615	1331210
8615	1373457
8615	1413057
8615	1458591
8615	1493341
8615	1532604
8615	1571657
8615	1631721
8615	1671603
8615	1702231
8615	1729646
8615	1762087
8615	1789072
8615	1818195
8615	1849117
8615	1890406
8615	1928868
8615	1957838
8615	1985674
8615	2022374
8615	2057036
8615	2093393
8615	2136926
8615	2168875
8615	2199235
8615	2229438
8615	2266199
8615	2285558
8615	2308796
8615	2327199
8615	2354531
8615	2371346
8618	296
8618	3830
8618	10877
8618	30973
8618	128635
8618	313402
8618	696154
8618	1012705
8618	1234359
8618	1259604
8618	1283800
8618	1312145
8618	1340191
8618	1367953
8618	1393356
8618	1414401
8618	1420268
8618	1464025
8618	1475391
8618	1497513
8618	1533781
8618	1562297
8618	1603214
8618	1674094
8618	1731768
8618	1826049
8618	1862067
8618	1903483
8618	1933058
8618	1981901
8618	2023349
8619	1855
8619	479352
8620	3052
8624	885
8624	1447166
8625	232122
8628	10173
8630	71900
8631	7957
8631	1819742
8632	43700
8632	1243379
8632	1522448
8632	1525626
8632	1526496
8632	1528061
8632	1612549
8632	1891898
8632	1893126
8632	2207228
8633	1070
8642	614619
8643	1646
8643	4884
8643	9946
8643	23800
8643	69470
8643	132875
8643	329692
8643	415800
8643	500614
8643	575607
8643	764182
8643	848338
8643	901016
8643	975849
8643	1002882
8643	1021435
8643	1025094
8643	1031715
8643	1044301
8643	1056147
8643	1076419
8643	1111860
8643	1149431
8643	1201998
8643	1254015
8643	1294193
8643	1310381
8643	1352735
8643	1376173
8643	1386224
8643	1392270
8643	1425373
8643	1457186
8643	1503213
8643	1536099
8643	1567257
8643	1599426
8643	1631518
8643	1660893
8643	1712888
8643	1779551
8643	1822332
8643	1828495
8643	1912483
8643	1948051
8643	1998812
8643	2021762
8643	2052409
8651	2828
8656	1570
8660	34696
8663	37887
8664	109294
8664	245358
8664	289222
8664	310137
8664	382232
8664	428062
8666	777
8666	305432
8668	2556
8669	989
8670	55318
8671	16842
8671	586146
8674	58754
8677	21859
8680	8719
8683	26819
8687	12766
8687	185003
8687	544368
8687	742637
8687	1152413
8687	1607410
8689	9615
8689	1326491
8689	1947165
8689	2233041
8692	455
8692	4044
8692	10869
8692	36218
8692	172883
8692	849905
8692	1471286
8696	160695
8697	948379
8698	9500
8698	521080
8698	714492
8698	957120
8707	4739
8709	2517
8709	58700
8709	1008486
8715	1971
8715	32223
8716	18202
8717	5215
8719	2910
8719	678106
8719	1204920
8720	633
8720	2415
8720	6422
8720	12104
8720	24832
8720	66181
8720	148371
8720	271433
8720	458313
8720	646233
8720	822018
8720	962608
8720	1071151
8720	1100544
8720	1142727
8720	1151766
8720	1163441
8720	1168960
8720	1183116
8720	1314850
8720	1377787
8720	1389419
8720	1477741
8720	1607622
8720	1654917
8720	1662216
8720	1664660
8720	1680645
8720	1688578
8720	1702391
8720	1703432
8720	1706009
8720	1711715
8720	1720058
8720	1721555
8720	1723308
8720	1728312
8720	1734754
8720	1737792
8720	1743922
8720	1748954
8720	1756902
8720	1870142
8720	1900078
8720	1952357
8720	1956507
8720	1972124
8720	1987803
8720	2056010
8720	2117088
8720	2165421
8720	2166741
8720	2180136
8720	2193921
8720	2196081
8720	2202490
8721	3312
8721	1295708
8723	8910
8724	1435306
8727	3504
8728	2828
8729	2963
8730	2365980
8732	166506
8732	278637
8734	1307727
8734	1343190
8734	1399593
8734	1430589
8734	1456774
8734	1532619
8734	2126778
8737	73
8738	2145
8738	11375
8738	58753
8740	1124
8740	5430
8740	31889
8740	1311398
8742	1803
8742	28149
8742	1526486
8745	41494
8745	1600425
8748	1301
8748	1777631
8748	2207630
8750	1864
8750	5823
8750	12719
8750	36418
8750	370676
8750	1685219
8750	1893771
8750	2043102
8750	2340540
8752	2297
8752	5725
8752	13122
8752	30397
8752	85320
8752	240441
8752	499402
8752	849476
8752	1147552
8752	1245417
8752	1416292
8752	1473953
8752	1514160
8752	1559730
8752	1636498
8752	1679823
8752	1710541
8752	1727180
8752	1744904
8752	1761956
8752	1785292
8752	1809478
8752	1836792
8752	1888108
8752	1916820
8752	1956358
8752	1992129
8752	2010327
8752	2036276
8752	2067946
8752	2116575
8752	2154423
8752	2202237
8752	2243390
8752	2289227
8752	2341245
8752	2376269
8754	65585
8756	1473738
8758	1684384
8762	429
8762	400848
8764	42739
8764	414323
8764	944030
8764	1321759
8764	1381156
8764	1388091
8764	1491412
8764	1530848
8764	1574457
8764	1636051
8764	1707023
8764	2031458
8765	1976467
8767	7451
8769	2151
8772	17495
8772	98527
8772	278931
8772	573872
8772	809399
8772	1122106
8772	1396904
8772	1682455
8772	1864680
8772	2035791
8772	2197069
8772	2246205
8772	2248692
8772	2251425
8772	2253587
8772	2256356
8772	2258278
8772	2270993
8772	2282611
8772	2295290
8772	2298969
8772	2301385
8772	2304308
8772	2311697
8772	2316911
8772	2320082
8772	2328696
8772	2331727
8772	2333707
8772	2335885
8772	2342026
8772	2346866
8772	2348671
8772	2350802
8772	2352476
8772	2354230
8772	2355846
8772	2360120
8772	2362124
8772	2365062
8772	2367188
8772	2372251
8772	2382080
8772	2385841
8778	5506
8788	326
8795	7468
8795	48623
8795	754447
8795	1509185
8795	1605243
8795	1661970
8795	1884596
8798	293
8798	5390
8798	58764
8798	2215695
8798	2314387
8800	2455
8800	9338
8800	31396
8800	84640
8800	150524
8800	255153
8800	320626
8800	359964
8800	397532
8800	422754
8800	441463
8800	453300
8800	459918
8800	472116
8800	525657
8800	594215
8800	653776
8800	682680
8800	721877
8800	775197
8800	824206
8800	917122
8800	979488
8800	1029700
8800	1081383
8800	1144658
8800	1197662
8800	1309577
8800	1429970
8800	1526269
8800	1574005
8800	1591098
8800	1632545
8800	1665080
8800	1697863
8800	1769320
8800	1880092
8800	1956200
8800	1971679
8800	2020853
8800	2072250
8800	2102349
8800	2133122
8800	2154388
8800	2211050
8800	2258612
8800	2324295
8806	90284
8807	1351
8810	63785
8811	8881
8817	1346
8817	304814
8820	7207
8821	823
8821	37903
8829	1283
8830	695172
8832	9867
8833	16081
8834	1855
8834	8155
8834	26279
8834	70211
8834	114847
8834	156280
8834	193009
8834	202742
8834	209469
8834	223711
8834	241256
8834	253817
8834	268769
8834	287719
8834	427748
8834	660896
8834	694817
8835	1117
8835	600815
8838	1003
8839	1882
8839	354112
8839	910392
8839	1165531
8839	1697939
8842	1527
8845	2376
8845	13859
8845	150997
8845	791342
8845	1051115
8847	115
8847	19734
8848	604648
8851	1208
8851	683209
8852	653844
8853	2871
8856	681
8856	511277
8857	131583
8857	816987
8859	14520
8859	815458
8859	1162506
8859	1470582
8859	1498425
8859	1543184
8859	2137413
8860	5405
8861	1890
8861	31969
8861	153679
8861	366940
8861	466475
8861	500880
8861	551540
8861	588250
8861	608571
8861	628141
8861	653512
8861	701619
8861	760231
8861	803066
8861	860406
8861	911469
8861	1007082
8861	1151871
8861	1618700
8863	1472685
8867	1022
8867	4583
8867	12972
8867	43651
8867	131953
8867	283176
8867	523039
8867	657973
8867	757051
8867	782440
8867	823393
8867	868460
8867	885582
8867	949155
8867	986764
8867	1027949
8867	1090648
8867	1150803
8867	1201831
8867	1263940
8867	1310944
8867	1412332
8867	1498375
8867	1619385
8867	1875390
8867	1997551
8867	2186504
8868	13340
8870	105317
8870	466924
8870	836874
8870	918266
8870	1030241
8870	1136185
8870	1167227
8870	1183073
8870	1199988
8870	1208858
8870	1229017
8870	1245010
8870	1256679
8870	1279142
8870	1336382
8870	1368152
8870	1457624
8871	8587
8872	2222131
8874	163724
8874	2002304
8876	57849
8877	18375
8878	12920
8879	6828
8879	26933
8879	208708
8879	758663
8879	1504794
8879	1800384
8879	1825816
8879	1844598
8879	1903612
8879	1954071
8879	2004627
8879	2062570
8879	2222669
8879	2301781
8879	2376481
8880	940332
8880	2308198
8881	21168
8883	11166
8883	2300953
8885	8991
8885	243777
8885	718842
8885	751368
8885	1421661
8886	1716
8886	99838
8890	1823459
8897	16887
8899	5004
8899	32045
8899	553783
8899	1056830
8899	1487527
8899	1694016
8899	1969476
8899	2198471
8901	15001
8909	91074
8911	14364
8916	8594
8917	9537
8921	13498
8925	833862
8928	5412
8928	158054
8928	664734
8928	775528
8928	812184
8928	889105
8929	4983
8930	53000
8930	2010417
8946	1021
8950	10126
8953	33037
8955	2035
8956	13682
8962	50932
8965	9055
8965	37160
8965	44412
8965	44806
8965	45233
8965	46491
8965	46984
8965	48881
8965	49479
8965	50167
8965	50833
8965	51270
8965	52888
8965	55454
8965	90134
8965	96031
8965	99143
8965	100818
8965	104014
8965	107032
8965	149766
8975	11423
8986	128810
8987	4439
8991	11804
8993	26741
8995	122396
8996	2410
8997	7412
8997	42229
8997	80578
8997	107516
8997	136347
8997	193773
8997	215104
8997	222641
8997	230580
8997	244190
8997	268690
8997	274690
8997	278403
8997	281854
8997	287805
8997	290757
8997	294744
8997	306778
8997	319240
8997	327634
8997	329974
8997	339715
8997	346391
8997	354088
8997	365457
8997	399213
8997	605387
8999	20433
9001	5154
9003	617180
9005	1764
9005	48001
9005	497564
9005	628305
9005	862959
9010	4576
9011	369992
9014	215675
9014	1336706
9014	1425302
9014	1603497
9014	1838210
9014	2111807
9015	5049
9015	33599
9015	233239
9015	825336
9015	957172
9015	993944
9015	1056569
9015	1105004
9015	1172862
9015	1230769
9015	1296301
9015	1348229
9015	1749543
9015	1805402
9015	2004147
9016	14129
9018	1924
9018	24011
9018	891200
9018	1116153
9018	1512956
9018	2132734
9020	1455330
9021	3230
9021	13378
9021	137298
9021	492803
9021	1070891
9021	1355386
9021	1395939
9021	1434366
9021	1477236
9021	1545476
9021	1629609
9021	1739019
9021	1870443
9021	2049138
9021	2209540
9023	1802
9023	7174
9023	13288
9023	24809
9023	30320
9023	52492
9023	56645
9023	57579
9023	58410
9023	59202
9023	60017
9023	60866
9023	61676
9023	62340
9023	63286
9023	65265
9023	66815
9023	67898
9023	125061
9023	429533
9023	794942
9023	894667
9023	935485
9023	972805
9023	1100619
